カミノク	-1.0	1.0	-1.0	2.0	
ソウギ	-0.5135135135135135	-1.0	0.5135135135135135	37.0	
ソーギ	-0.5135135135135135	-1.0	0.5135135135135135	37.0	
くろい	1.0	-1.0	-1.0	96.0	
リハツ	1.0	-1.0	1.0	20.0	
くだく	1.0	-0.7857142857142878	0.7857142857142878	24.0	
クダク	1.0	-0.7857142857142875	0.7857142857142875	14.0	
はき出す	1.0	1.0	1.0	18.0	
ハキダス	1.0	1.0	1.0	12.0	
チューイン	1.0	-0.5	0.5	1.0	
フッキ	-1.0	1.0	-1.0	18.0	
切りそろえる	1.0	-1.0	-1.0	10.0	
キリソロエ	1.0	-1.0	-1.0	10.0	
陶製	0.6923076923076932	0.4615384615384605	0.6153846153846149	20.0	
ニシオ	1.0	-1.0	1.0	2.0	
商店	1.0	-1.0	1.0	96.0	
角質	1.0	1.0	1.0	14.0	
悗辰	1.0	-0.5	0.5	2.0	
圓	1.0	-0.5	0.5	20.0	
爐剣	1.0	-0.5	0.5	3.0	
泙錣	1.0	-0.5	0.5	1.0	
克	1.0	-0.5	0.5	12.0	
技師	0.857142857142856	-0.7142857142857145	0.7142857142857145	12.0	
のびる	1.0	-0.1071428571428576	0.25	102.0	
ノビル	0.23809523809523814	-0.48469387755102067	0.5595238095238093	84.0	
舌	1.0	-0.10714285714285761	0.25	166.0	
シタ	1.0	-0.10714285714285761	0.25	166.0	
区分	0.3333333333333344	-1.0	0.0	162.0	
クブン	0.3333333333333344	-1.0	0.0	162.0	
課す	1.0	-0.5	0.5	27.0	
レル	0.4193688017156118	-0.6215252273954064	0.7254073303353992	50.0	
個々	0.9607843137254902	-0.9803921568627451	0.9803921568627451	102.0	
ココ	1.0	-1.0	1.0	102.0	
醸す	1.0	-0.5	0.5	4.0	
カモス	1.0	-0.5	0.5	4.0	
ランセイ	1.0	-1.0	-1.0	18.0	
一門	1.0	-1.0	1.0	44.0	
ハナシアッ	-1.0	1.0	-1.0	6.0	
たく	0.9666649536428056	-0.8654336562064809	-0.7552035562529907	140.0	
通い	-1.0	-1.0	0.0	5.0	
カヨイ	-1.0	-1.0	0.0	8.0	
道すじ	1.0	1.0	1.0	18.0	
トバリ	-0.8095238095238095	-0.9523809523809523	0.047619047619047616	42.0	
通路	1.0	1.0	1.0	78.0	
ツウロ	1.0	1.0	1.0	39.0	
ツーロ	1.0	1.0	1.0	39.0	
唱	0.3333333333333329	-1.0	-0.3333333333333329	3.0	
ヨウビ	1.0	-1.0	1.0	10.0	
ヨービ	1.0	-1.0	1.0	10.0	
ゲツヨウ	1.0	-1.0	1.0	5.0	
ゲツヨー	1.0	-1.0	1.0	5.0	
ヨワヨワシク	1.0	-1.0	-1.0	16.0	
木の実	1.0	-1.0	1.0	26.0	
ぺた	0.7777777777777739	-0.7777777777777739	0.7777777777777739	1.0	
モチダス	-1.0	-1.0	1.0	34.0	
本題	1.0	-1.0	-1.0	10.0	
ホンダイ	1.0	-1.0	-1.0	10.0	
オイタチ	1.0	-1.0	1.0	8.0	
ミマモロ	-1.0	1.0	-1.0	2.0	
自愛	1.0	-0.636363636363635	0.09090909090909091	16.0	
ジアイ	1.0	-0.636363636363635	0.09090909090909091	16.0	
頸	0.8461538461538466	0.6153846153846155	0.6923076923076928	16.0	
ウジ	0.6382926227485837	0.28135537461962495	0.7137922526523586	42.0	
Ｂ	-1.0	-1.0	1.0	438.0	
ビー	-0.9486199250707245	-0.9738929164726241	0.987488618117871	451.0	
キラワ	1.0	-1.0	0.46153846153846156	26.0	
独得	1.0	-0.5	0.5	36.0	
ドクトク	1.0	-0.6785714285714285	-0.03571428571428571	56.0	
ローカル	1.0	0.33333333333333526	1.0	12.0	
—」、，、	1.0	0.33333333333333526	1.0	2.0	
あじ	0.3333333333333338	-1.0	0.0	34.0	
踏み出す	1.0	-0.109375	-0.109375	10.0	
フミダス	1.0	-0.109375	-0.109375	8.0	
もどす	1.0	-0.9216089466089427	-0.2756493506493499	102.0	
ゑづき	0.46666666666667783	-0.7333333333333439	0.8666666666666247	1.0	
買	1.0	-0.3333333333333338	1.0	28.0	
テロ	0.4009831908507716	-0.5574211019960748	-0.1569021596467844	16.0	
からがら	1.0	-0.5	0.5	2.0	
カラガラ	1.0	-0.5	0.5	2.0	
ヒッカカル	1.0	-0.4166666666666662	0.20833333333333323	8.0	
南部	0.9272727272727257	0.7454545454545461	0.8545454545454556	32.0	
ナンブ	0.9272727272727257	0.7454545454545461	0.8545454545454556	32.0	
礼服	1.0	1.0	-0.5	42.0	
レイフク	1.0	1.0	-0.5	21.0	
シタテル	1.0	0.8933333333333334	0.9466666666666668	50.0	
びき	1.0	0.333333333333333	1.0	22.0	
バレル	-0.1829081228638115	-0.5914540614318985	0.845127563140854	14.0	
タバ	1.0	0.9444444444444452	-0.013888888888888859	48.0	
衣類	1.0	-0.5	0.5	76.0	
イルイ	1.0	-0.5	0.5	76.0	
空元気	1.0	-0.5	0.5	2.0	
カラゲンキ	1.0	-0.5	0.5	2.0	
騒ぐ	1.0	-0.3333333333333331	1.0	95.0	
サワグ	1.0	-0.12592592592592627	1.0	90.0	
ケイシ	-1.0	-1.0	0.6666666666666666	12.0	
ともい	-0.5	-0.75	0.75	4.0	
トモサ	-0.5	-0.75	0.75	6.0	
身のほど	1.0	1.0	1.0	22.0	
ミノホド	1.0	1.0	1.0	22.0	
うるさい	0.7575757575757528	-0.6969696969696954	-0.575757575757574	54.0	
ウルサク	0.7575757575757529	-0.6969696969696954	-0.5757575757575738	16.0	
言い立てる	0.7575757575757528	-0.6969696969696954	-0.5757575757575737	24.0	
イイタテル	0.7575757575757526	-0.6969696969696954	-0.5757575757575735	9.0	
イータテル	0.7575757575757526	-0.6969696969696954	-0.5757575757575735	9.0	
ハメコン	0.8461538461538466	-0.0192307692307695	0.5576923076923076	24.0	
裂ける	0.3178571428571429	-1.0	0.3410714285714286	80.0	
真珠	1.0	-0.6666666666666666	-0.6666666666666666	28.0	
シンジュ	1.0	-0.6666666666666666	-0.6666666666666666	28.0	
高利	1.0	0.3333333333333331	1.0	12.0	
ぐわ	1.0	-1.0	1.0	4.0	
ナゲウッ	-0.33333333333333326	-1.0	1.0	6.0	
炊く	1.0	-0.33333333333333387	1.0	25.0	
タキ	0.9453602250417665	-0.45088965649398965	0.07792846011680189	38.0	
披針	1.0	-0.3333333333333334	0.3333333333333334	7.0	
テリ	0.9906593406593407	-0.9813186813186814	0.2944643002500148	28.0	
梅雨	0.8692307692307687	-0.7384615384615391	-0.21083312983312988	38.0	
融通	1.0	1.0	-0.5	50.0	
ユウズウ	1.0	1.0	-0.5	25.0	
ユーズー	1.0	1.0	-0.5	25.0	
曲がる	1.0	-0.09999999999999973	-0.09999999999999973	144.0	
マガッ	1.0	-0.11739130434782594	-0.07391304347826066	92.0	
へんじる	-0.5555555555555555	0.5555555555555555	-1.0	6.0	
カラム	-0.14285714285714285	-0.28571428571428564	0.28571428571428564	14.0	
高山	1.0	1.0	1.0	40.0	
鮮緑	1.0	-1.0	-1.0	1.0	
選挙	0.9016393442622951	0.9508196721311475	0.9508196721311475	183.0	
センキョ	1.0	1.0	1.0	174.0	
辛味	1.0	-0.5	0.5	16.0	
言いがかり	1.0	-1.0	-1.0	12.0	
イイガカリ	1.0	-1.0	-1.0	6.0	
イーガカリ	1.0	-1.0	-1.0	6.0	
マオ	1.0	-0.7629454991924427	-0.7494685017899364	4.0	
カワク	1.0	-1.0	-1.0	14.0	
コダワリ	0.8125	-0.625	1.0	8.0	
もみじ	1.0	0.333333333333335	1.0	20.0	
モミジ	1.0	0.333333333333335	1.0	20.0	
元素	1.0	-1.0	0.0	148.0	
ゲンソ	1.0	-1.0	0.0	148.0	
Ｋ	0.5854644430640007	-0.499118730682576	0.7210254100348975	12.0	
ハンドウタイ	1.0	1.0	1.0	10.0	
ハンドータイ	1.0	1.0	1.0	10.0	
仮親	1.0	-0.5	0.5	6.0	
カリオヤ	1.0	-0.5	0.5	6.0	
引っかく	1.0	-0.75	0.25	8.0	
ヒッカイ	1.0	-0.75	0.25	4.0	
課程	0.6000000000000011	0.1999999999999998	0.7999999999999992	52.0	
イッセイニ	1.0	-1.0	-1.0	14.0	
検挙	1.0	-1.0	-1.0	14.0	
ケンキョ	1.0	-1.0	-1.0	14.0	
仮釈放	1.0	-0.5	0.5	2.0	
カリシャクホウ	1.0	-0.5	0.5	1.0	
カリシャクホー	1.0	-0.5	0.5	1.0	
出所	-1.0	-0.9565217391304348	0.9565217391304348	23.0	
シュッショ	-1.0	-1.0	1.0	22.0	
マジキ	1.0	-1.0	1.0	14.0	
モシモ	-1.0	-1.0	1.0	8.0	
縫う	-0.5	-1.0	1.0	97.0	
縫い合わせる	-0.5	-1.0	1.0	30.0	
ヌイアワセ	-0.5	-1.0	1.0	26.0	
先端	1.0	0.6666666666666664	0.6666666666666664	76.0	
国王	1.0	0.25	0.25	26.0	
コクオウ	1.0	0.25	0.25	13.0	
勉	1.0	-0.333333333333333	0.333333333333333	10.0	
免	-1.0	-1.0	1.0	10.0	
免許	-1.0	0.9803921568627451	-0.9803921568627451	51.0	
メンキョ	-1.0	1.0	-1.0	50.0	
りゃく	1.0	-0.5	0.8333333333333316	14.0	
リャク	1.0	0.9900502048259658	0.33664993172468277	2113.0	
衆	1.0	1.0	1.0	48.0	
うど	0.9749725215411474	-0.3751984827965222	0.5902679640424743	46.0	
びと	0.9749725215411477	-0.37519848279652207	0.5902679640424738	25.0	
支払う	-0.5	-1.0	1.0	109.0	
シハラウ	-0.5	-1.0	1.0	70.0	
石灰	0.4285714285714281	-1.0	-0.4285714285714281	60.0	
セッカイ	0.4285714285714281	-1.0	-0.4285714285714281	60.0	
借る	1.0	-0.5	0.5	16.0	
トラエヨ	0.3333333333333336	-0.6666666666666666	0.33333333333333337	8.0	
おだてる	1.0	0.33333333333333487	1.0	22.0	
オダテ	1.0	0.33333333333333487	1.0	16.0	
シンコク	-1.0	-1.0	0.0	12.0	
連勝	0.7777777777777746	-0.7777777777777746	0.7777777777777746	24.0	
レンショウ	0.7777777777777742	-0.7777777777777742	0.7777777777777742	12.0	
フトク	1.0	-0.8839933563995408	-0.8839933563995408	54.0	
穂	0.3333333333333335	-1.0	0.0	112.0	
モチアゲル	0.9838383838383835	-0.513131313131313	0.4282828282828285	30.0	
イトモ	1.0	-1.0	-1.0	2.0	
シャベッ	1.0	-1.0	1.0	6.0	
しゃれる	-1.0	1.0	-1.0	50.0	
シャレる	-1.0	1.0	-1.0	50.0	
ズボン	1.0	0.6666666666666682	0.6666666666666682	176.0	
銀灰色	1.0	1.0	1.0	10.0	
ギンカイショク	1.0	1.0	1.0	10.0	
厚紙	0.7777777777777749	-0.11111111111111076	-0.7777777777777749	22.0	
アツガミ	0.7777777777777749	-0.11111111111111076	-0.7777777777777749	22.0	
キョウヨウ	1.0	-0.5652173913043478	1.0	23.0	
キョーヨー	1.0	-0.5652173913043478	1.0	23.0	
カロ	0.9815505463581602	-0.2586410997094862	0.7050539845954283	10.0	
齢	0.7215392848763982	0.33594112277146365	0.6913098650499548	10.0	
先例	0.46666666666667206	-0.733333333333344	0.8666666666666315	46.0	
ハッショウ	1.0	1.0	1.0	4.0	
香辛料	-0.714285714285714	-1.0	0.714285714285714	30.0	
コウシンリョウ	-0.7142857142857136	-1.0	0.7142857142857136	15.0	
コーシンリョー	-0.7142857142857136	-1.0	0.7142857142857136	15.0	
枯	1.0	-0.5	0.5	10.0	
苛烈	1.0	-0.5	0.5	2.0	
カレツ	1.0	-0.5	0.5	2.0	
ハイキ	1.0	0.13043478260869565	0.13043478260869565	46.0	
きびしい	1.0	-0.5	0.5	242.0	
キビシク	1.0	-0.5	0.5	96.0	
とりたてる	1.0	-0.5	0.5	14.0	
トリタテル	1.0	0.625	0.875	16.0	
キョウゾン	1.0	-0.25	0.25	7.0	
キョーゾン	1.0	-0.25	0.25	7.0	
ジュール	0.9287285308981256	0.14245305298729888	0.5575699724231047	20.0	
リットル	0.9290446070000075	0.13428994461826926	0.5477522570459025	80.0	
サゲスム	1.0	1.0	1.0	16.0	
軽	1.0	-1.0	1.0	58.0	
みす	1.0	-1.0	1.0	10.0	
糧	1.0	-1.0	-1.0	6.0	
カテ	0.9976246419574599	-0.8873859709950956	-0.46705757554633714	10.0	
トリサリ	-1.0	-1.0	1.0	6.0	
タノシン	1.0	-1.0	-1.0	6.0	
デンチ	1.0	1.0	1.0	34.0	
アマヤカシ	1.0	-1.0	-1.0	8.0	
あつかう	1.0	1.0	-1.0	18.0	
アイラシク	1.0	-1.0	-1.0	2.0	
乾き	1.0	-1.0	-1.0	2.0	
カワキ	0.8938532178039079	-0.8920349105406906	-0.8212753226025704	6.0	
カワキリ	1.0	1.0	1.0	2.0	
シツド	-1.0	-1.0	1.0	26.0	
下り	1.0	-1.0	1.0	20.0	
まじえる	1.0	0.666666666666666	-0.666666666666666	18.0	
マジエル	1.0	0.666666666666666	-0.666666666666666	10.0	
追及	1.0	0.32432432432432545	0.972972972972973	37.0	
ツイキュウ	1.0	0.2704081632653074	0.8928571428571429	21.0	
ツイキュー	1.0	0.2704081632653074	0.8928571428571429	21.0	
シハラッ	-0.5	-1.0	1.0	12.0	
ボシ	0.4523809523809523	0.18452380952380948	0.9107142857142857	56.0	
留	1.0	-1.0	1.0	58.0	
カワナカ	1.0	-1.0	1.0	2.0	
ナガサ	0.9654512154512166	-0.24753024753024724	0.10993173493173494	22.0	
はぐ	1.0	1.0	1.0	52.0	
ハギ	0.9666666666666665	0.875	0.9249999999999998	24.0	
發褪	1.0	-0.5	0.5	1.0	
河原	1.0	-0.5	0.5	14.0	
乞食	1.0	-0.5	0.5	4.0	
コジキ	1.0	-0.5	0.5	4.0	
カワハラ	1.0	-0.5	0.5	8.0	
がわら	1.0	-1.0	-1.0	2.0	
映え	-0.20283360760544195	-0.6014168038027186	0.839149917718362	2.0	
トッサ	1.0	-1.0	-1.0	14.0	
テンコー	1.0	-0.9666666666666667	-0.23333333333333334	15.0	
飯	-0.2028336076054416	-0.6014168038027196	0.8391499177183631	206.0	
演題	1.0	0.3333333333333347	1.0	2.0	
エンダイ	1.0	0.3333333333333347	1.0	2.0	
改まる	1.0	1.0	1.0	54.0	
アラタマル	1.0	1.0	1.0	18.0	
花子	1.0	-1.0	1.0	44.0	
ハナコ	1.0	-1.0	1.0	44.0	
音域	0.7575757575757526	-0.6969696969696952	-0.5757575757575731	20.0	
オンイキ	0.7575757575757526	-0.6969696969696952	-0.5757575757575731	20.0	
たんす	1.0	0.33333333333333476	1.0	22.0	
タンス	1.0	0.33333333333333476	1.0	22.0	
握り	0.8007507331378327	-0.7656656891495599	-0.263788856304986	31.0	
ニギリ	0.8055563636363662	-0.7592581818181818	-0.24536727272727338	50.0	
添える	-0.7789661319073038	-0.9946524064171123	0.9946524064171123	374.0	
ソエル	-0.7777777777777739	-1.0	1.0	226.0	
定数	0.969005903396142	-0.8887340765869909	0.5503560442963167	24.0	
テイスウ	0.9690059033961423	-0.8887340765869906	0.5503560442963167	12.0	
ソウカン	0.3333333333333333	0.8333333333333334	0.2777777777777778	9.0	
ソーカン	0.3333333333333333	0.8333333333333334	0.2777777777777778	9.0	
ゾーカン	1.0	1.0	-1.0	2.0	
キュウカン	1.0	1.0	1.0	2.0	
刊	0.8928571428571438	0.6785714285714285	0.8214285714285713	58.0	
ニッカン	-1.0	1.0	-1.0	14.0	
ケズル	1.0	-1.0	0.0	32.0	
刻	0.8928571428571437	0.6785714285714284	0.8214285714285714	54.0	
キモ	-0.265625	-0.7916666666666659	0.5781249999999999	256.0	
ごころ	0.9968204365281637	-0.4359747579669453	0.4463600876957628	88.0	
ゴコロ	0.9968204365281637	-0.4359747579669453	0.4463600876957628	88.0	
カンビ	1.0	-1.0	-1.0	8.0	
むりをかぶる	1.0	-0.19374999999999987	0.11875000000000004	1.0	
ケッカン	-1.0	-1.0	1.0	78.0	
ツケタリ	1.0	-0.5	0.5	4.0	
ゴウカン	-1.0	1.0	1.0	1.0	
ゴーカン	-1.0	1.0	1.0	1.0	
翰	1.0	-0.5	0.16666666666666657	3.0	
カンコク	-0.2	0.4	0.1	10.0	
韓	0.7218147158508006	0.3346197171109599	0.6896369571715648	18.0	
みちびく	1.0	-0.125	0.125	19.0	
びく	1.0	-0.125	0.125	71.0	
カンメイ	1.0	-1.0	1.0	8.0	
籍	1.0	1.0	1.0	52.0	
ユルイ	0.7272727272727303	-0.8636363636363635	-0.5454545454545462	20.0	
ゴカン	0.6595744680851066	0.6170212765957446	0.7872340425531917	8.0	
ケッサン	1.0	1.0	1.0	38.0	
関	-1.0	1.0	-1.0	94.0	
ソソギ	1.0	-0.5	0.5	8.0	
監	1.0	0.5	0.5	20.0	
鑑	1.0	-0.8888888888888892	1.0	32.0	
諫	1.0	-0.25	0.75	3.0	
カンラン	1.0	-1.0	1.0	24.0	
オモイウカベ	1.0	-1.0	-1.0	8.0	
北方	-1.0	-1.0	1.0	24.0	
ホッポウ	-1.0	-1.0	1.0	12.0	
意地	0.7888888888888886	0.5777777777777783	0.36666666666666675	46.0	
まるめる	0.7777777777777748	-0.11111111111111079	-0.7777777777777748	14.0	
カナウ	1.0	-1.0	-1.0	88.0	
ミンジ	-1.0	-1.0	0.0	36.0	
導	1.0	-0.125	0.125	20.0	
ミチビカ	1.0	-0.125	0.125	10.0	
リンリ	-1.0	-1.0	1.0	32.0	
ユウユウ	1.0	-1.0	-1.0	4.0	
ユーユー	1.0	-1.0	-1.0	4.0	
自適	1.0	-1.0	-1.0	8.0	
ジテキ	1.0	-1.0	-1.0	8.0	
ごい	-1.0	-1.0	1.0	6.0	
ゴイ	-1.0	-1.0	1.0	6.0	
だま	-1.0	-1.0	1.0	40.0	
感慨	1.0	-0.5	0.5	10.0	
カンガイ	0.9885057471264366	-0.4198014629049112	0.5049634273772204	12.0	
農作物	0.0	-1.0	0.1999999999999994	86.0	
ノウサクモツ	0.0	-1.0	0.19999999999999937	43.0	
ノーサクモツ	0.0	-1.0	0.19999999999999937	43.0	
ゼンレツ	1.0	-1.0	1.0	10.0	
つき合える	1.0	-0.10000000000000006	-0.10000000000000006	1.0	
ツキアエ	1.0	-0.10000000000000006	-0.10000000000000006	2.0	
カンガミル	-1.0	-1.0	1.0	2.0	
同国	0.1925925925925925	0.3851851851851855	0.2444444444444445	3.0	
ドウコク	0.7888888888888888	0.5777777777777783	0.36666666666666675	1.0	
ドーコク	0.7888888888888888	0.5777777777777783	0.36666666666666675	1.0	
安らか	1.0	-0.5	0.5	86.0	
ヤスラカ	1.0	-0.5	0.5	86.0	
照り	1.0	-1.0	0.33333333333333365	18.0	
円満	1.0	0.3333333333333322	1.0	24.0	
感じ入る	0.6923076923076931	0.4615384615384602	0.6153846153846146	12.0	
カンジイッ	0.6923076923076931	0.46153846153846034	0.6153846153846146	8.0	
キビ	1.0	-0.5	0.5	158.0	
ソグ	0.0	-1.0	1.0	28.0	
ホルモン	-1.0	-1.0	1.0	48.0	
屈し	-0.3333333333333335	-1.0	1.0	5.0	
屈する	-0.33333333333333354	-1.0	1.0	13.0	
クッシ	-0.3333333333333335	-1.0	1.0	10.0	
づめ	1.0	-0.19374999999999973	0.1187500000000002	24.0	
シュウフク	-1.0	-1.0	1.0	5.0	
ぼかし	1.0	-0.666666666666666	-0.666666666666666	14.0	
ぼかす	1.0	-0.666666666666666	-0.666666666666666	18.0	
ボカシ	1.0	-0.666666666666666	-0.666666666666666	24.0	
発熱	0.0	-1.0	0.1999999999999997	18.0	
ハツネツ	0.0	-1.0	0.1999999999999997	18.0	
官吏	-1.0	-1.0	1.0	106.0	
カンリ	-0.9629629629629629	-0.9907407407407407	0.9907407407407407	108.0	
見識	1.0	-1.0	-1.0	64.0	
ケンシキ	1.0	-1.0	-1.0	64.0	
イーカエル	-1.0	-1.0	1.0	1.0	
イイカエ	0.0	0.0	0.0	2.0	
イーカエ	0.0	0.0	0.0	2.0	
キニイラ	1.0	-1.0	1.0	14.0	
管弦楽	1.0	-0.5	0.5	10.0	
カンゲンガク	1.0	-0.5	0.5	10.0	
手伝い	1.0	-1.0	-1.0	8.0	
テツダイ	1.0	-1.0	-1.0	10.0	
高手	-1.0	-1.0	1.0	3.0	
タカテ	-1.0	-1.0	1.0	6.0	
ソウサク	1.0	-1.0	-1.0	14.0	
ソーサク	1.0	-1.0	-1.0	14.0	
シュクショウ	0.5	0.0	1.0	10.0	
シュクショー	0.5	0.0	1.0	10.0	
処す	-1.0	-1.0	1.0	24.0	
ショセ	-1.0	-1.0	1.0	20.0	
シケイ	-1.0	-1.0	1.0	34.0	
鑑査	1.0	-0.5	0.5	2.0	
カンサ	1.0	-0.5	0.5	2.0	
以西	-1.0	1.0	-1.0	14.0	
テイサツ	-1.0	-1.0	1.0	14.0	
ツラヌキ	1.0	-1.0	-1.0	12.0	
証	1.0	1.0	1.0	54.0	
人通り	1.0	0.3333333333333346	1.0	8.0	
ヒトドオリ	1.0	0.3333333333333346	1.0	4.0	
ヒトドーリ	1.0	0.3333333333333346	1.0	4.0	
ゲカ	-1.0	-1.0	1.0	22.0	
監事	1.0	-0.5	0.5	2.0	
カンジ	0.8897048085663659	-0.796956157529524	0.8026842357985237	12.0	
コウエキ	1.0	-1.0	1.0	9.0	
コーエキ	1.0	-1.0	1.0	9.0	
タズサワル	0.7142857142857124	-0.8571428571428581	0.2857142857142855	16.0	
カンジイル	0.692307692307693	0.46153846153846034	0.6153846153846145	4.0	
むりをつけた	1.0	-0.19374999999999978	0.11875000000000016	1.0	
召使	1.0	-0.5	0.5	40.0	
メシツカイ	1.0	-0.5	0.5	40.0	
ぺき	1.0	-0.19374999999999978	0.11875000000000017	1.0	
つぶ	0.9088669950738899	-0.018360949395432195	0.5171667413046733	84.0	
役人	0.7142857142857114	-0.8571428571428605	0.28571428571428503	148.0	
ヤクニン	0.7142857142857114	-0.8571428571428605	0.28571428571428503	148.0	
ネガ	1.0	0.8395061728395062	0.9037037037037038	15.0	
観賞	1.0	-0.5	0.5	192.0	
カンショウ	0.8727272727272727	-0.4999999999999999	0.4999999999999999	110.0	
内政	1.0	0.3333333333333344	1.0	8.0	
強める	1.0	0.6666666666666657	-0.6666666666666657	236.0	
ツヨメ	1.0	0.6666666666666677	-0.6666666666666677	174.0	
激	1.0	-0.42857142857142877	0.14285714285714274	30.0	
緩衝	1.0	-0.5	0.5	8.0	
むりのような	1.0	-0.1937499999999998	0.11875000000000019	1.0	
ずく	1.0	-1.0	-1.0	24.0	
主観	0.5	-1.0	-0.625	46.0	
シュカン	0.5740740740740742	-0.9259259259259259	-0.4583333333333333	54.0	
マジエ	1.0	0.666666666666666	-0.666666666666666	8.0	
ヨワリ	0.46666666666666634	-0.866666666666667	-0.3999999999999999	16.0	
かお	1.0	1.0	1.0	14.0	
ドクシャ	1.0	-1.0	1.0	14.0	
じん	1.0	-0.5	0.5	110.0	
積層	-1.0	-1.0	0.0	8.0	
セキソウ	-1.0	-1.0	0.0	4.0	
セキソー	-1.0	-1.0	0.0	4.0	
変数	-1.0	-1.0	1.0	48.0	
ヘンスウ	-1.0	-1.0	1.0	24.0	
ヘンスー	-1.0	-1.0	1.0	24.0	
殺気	1.0	0.3333333333333344	1.0	8.0	
サッキ	1.0	0.3333333333333344	1.0	8.0	
マズシイ	1.0	1.0	0.0	40.0	
アキラメル	1.0	-0.5	0.5	30.0	
歓声	1.0	-0.5	0.5	4.0	
トツゲキ	1.0	-1.0	-1.0	16.0	
シンキョク	1.0	-1.0	1.0	4.0	
灯火	1.0	0.3333333333333349	1.0	120.0	
トモシビ	1.0	0.3333333333333349	1.0	120.0	
閑静	1.0	-0.5	0.5	4.0	
睛	1.0	1.0	0.0	1.0	
カタコリ	1.0	-1.0	1.0	4.0	
レンケツ	1.0	1.0	1.0	20.0	
照明	0.0	-1.0	1.0	42.0	
ハイリ	0.6923076923076933	0.46153846153846007	0.6153846153846144	74.0	
オサナク	1.0	-1.0	1.0	6.0	
シテン	0.9555555555555557	-0.6444444444444443	1.0	30.0	
ショクチュウドク	1.0	-1.0	-1.0	3.0	
ショクチュードク	1.0	-1.0	-1.0	3.0	
前方	-1.0	1.0	-1.0	58.0	
ゼンポウ	-1.0	1.0	-1.0	29.0	
ゼンポー	-1.0	1.0	-1.0	29.0	
合奏	1.0	1.0	1.0	24.0	
ガッソウ	1.0	1.0	1.0	12.0	
ガッソー	1.0	1.0	1.0	12.0	
激励	1.0	-1.0	0.0	20.0	
マズシク	1.0	1.0	0.0	14.0	
さびれる	1.0	1.0	0.0	12.0	
しむ	-1.0	1.0	-1.0	53.0	
シム	-1.0	1.0	-1.0	38.0	
ハッソウ	1.0	0.4	0.4	5.0	
ハッソー	1.0	0.4	0.4	5.0	
部隊	1.0	1.0	-1.0	174.0	
ブタイ	1.0	1.0	-1.0	174.0	
Β	-1.0	1.0	-1.0	34.0	
うちとける	1.0	0.6666666666666656	-0.6666666666666656	30.0	
ウチトケ	1.0	0.6666666666666659	-0.6666666666666659	26.0	
交わる	0.382456140350877	-0.6778947368421055	0.6778947368421055	131.0	
マジワル	0.38245614035087766	-0.6778947368421055	0.6778947368421055	58.0	
ばなし	1.0	-0.5	0.5	20.0	
バナシ	1.0	-0.5	0.5	20.0	
ケンシュツ	1.0	-1.0	-1.0	16.0	
カンチガイ	1.0	-1.0	-1.0	6.0	
探り	-1.0	-1.0	0.5	18.0	
とおる	1.0	-1.0	-1.0	18.0	
テイタク	1.0	-1.0	1.0	30.0	
艦艇	1.0	-0.5	0.5	8.0	
カンテイ	0.9854545454545465	-0.25090909090909036	0.570909090909091	10.0	
ニジル	1.0	-1.0	-1.0	6.0	
ヤメレ	0.6017857142857144	-1.0	1.0	4.0	
ゃくしゃくかんとう	0.4695654976639925	-0.7347827488319957	0.8673913744159951	1.0	
以東	-1.0	1.0	-1.0	2.0	
ょうちん	1.0	-1.0	-1.0	2.0	
略す	0.8581280788177237	-0.01791312136139705	0.5045529183460208	105.0	
リャクシ	0.9310344827586109	-0.018808777429466902	0.5297805642633219	82.0	
カタムケ	1.0	-0.5	0.5	22.0	
ひび	0.5555555555555555	-1.0	-0.5555555555555555	27.0	
シノン	1.0	-1.0	0.2	5.0	
シグマ	1.0	1.0	-1.0	30.0	
ガンネン	-1.0	-1.0	0.0	12.0	
アラタマッ	1.0	1.0	1.0	34.0	
変わり目	0.9411764705882325	-0.029411764705882266	0.4411764705882332	6.0	
カワリメ	0.9411764705882325	-0.029411764705882266	0.4411764705882332	6.0	
タンノウ	1.0	-1.0	-1.0	2.0	
その道	0.692307692307693	0.4615384615384601	0.6153846153846144	18.0	
納める	-1.0	-1.0	1.0	128.0	
おん	0.7499999999999999	0.2916666666666664	0.625	51.0	
ニテ	0.7746478873239439	0.4225352112676056	0.7887323943661971	10.0	
分る	1.0	1.0	1.0	6.0	
ゅうきゅうしゅろちく	-0.20694153398875462	-0.6034707669943757	0.8379175398033676	1.0	
カンパ	0.5	0.3333333333333333	-0.16666666666666666	6.0	
ウリキレル	1.0	-1.0	1.0	2.0	
早咲き	1.0	-1.0	1.0	2.0	
ハヤザキ	1.0	-1.0	1.0	1.0	
ザキ	1.0	-1.0	1.0	1.0	
ばく	1.0	-0.19271978021977995	0.11634615384615404	36.0	
カンバ	1.0	-1.0	1.0	2.0	
シゲリ	0.8051948051948054	-0.9025974025974027	-0.10389610389610417	2.0	
賢い	1.0	-0.5	0.5	56.0	
一筋	0.14285714285714277	-0.7142857142857133	0.7142857142857133	14.0	
乳剤	0.8571428571428575	-0.7142857142857136	0.7142857142857136	12.0	
ニュウザイ	0.8571428571428575	-0.7142857142857139	0.7142857142857139	6.0	
ニューザイ	0.8571428571428575	-0.7142857142857139	0.7142857142857139	6.0	
乾パン	1.0	-0.5	0.5	2.0	
